name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1350,1550,1300,1550,1400,1600,-3.333333333333333,1500,1800,-12.12121212121212,2025-05-29
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4600,5300,-3.0303030303030303,3200,4000,33.33333333333333,2025-05-29
ধনে,প্রতি কেজি,190,280,200,280,210,280,-4.081632653061225,220,260,-2.083333333333333,2025-05-29
তেজপাতা,প্রতি কেজি,140,220,140,220,140,220,0.0,150,200,2.857142857142857,2025-05-29
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,400,7.352941176470589,2025-05-29
ইলিশ,প্রতি কেজি,600,2200,750,1800,750,2500,-13.846153846153848,700,1600,21.73913043478261,2025-05-29
গরু,প্রতি কেজি,750,800,750,780,750,800,0.0,750,780,1.30718954248366,2025-05-29
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1150,9.30232558139535,2025-05-29
মুরগী(ব্রয়লার),প্রতি কেজি,155,190,160,200,170,200,-6.756756756756757,200,220,-17.857142857142858,2025-05-29
মুরগী (দেশী),প্রতি কেজি,620,700,600,680,500,640,15.789473684210526,600,650,5.6000000000000005,2025-05-29
ডানো,১ কেজি,720,860,720,860,740,830,0.6369426751592357,800,820,-2.469135802469136,2025-05-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,830,885,780,840,8.024691358024691,790,820,8.695652173913043,2025-05-29
ফ্রেশ,১ কেজি,830,890,830,880,775,830,7.165109034267912,780,800,8.860759493670885,2025-05-29
মার্কস,১ কেজি,830,900,830,880,780,840,6.790123456790123,790,800,8.80503144654088,2025-05-29
চিনি,প্রতি কেজি,110,120,110,120,114,120,-1.7094017094017095,130,135,-13.20754716981132,2025-05-29
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-05-29
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,38,42,-1.25,40,42,-3.658536585365853,2025-05-29
ডিম (ফার্ম),প্রতি হালি,39,46,40,45,40,45,0.0,48,52,-15.0,2025-05-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-05-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,91000,87000,92200,92500,95000,-4.8,93500,99500,-7.512953367875648,2025-05-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,80000,72000,73500,87000,88500,-11.68091168091168,85500,89500,-11.428571428571429,2025-05-29
