name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-13
ইলিশ,প্রতি কেজি,500,1300,500,1300,500,1300,0.0,500,1000,20.0,2021-12-13
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,580,4.424778761061947,2021-12-13
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-13
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,145,155,140,155,5.084745762711865,120,125,26.53061224489796,2021-12-13
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2021-12-13
ডানো,১ কেজি,650,680,650,680,650,680,0.0,590,630,9.01639344262295,2021-12-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,570,620,10.084033613445378,2021-12-13
ফ্রেশ,১ কেজি,560,590,560,590,560,590,0.0,470,560,11.650485436893204,2021-12-13
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,480,560,15.384615384615383,2021-12-13
চিনি,প্রতি কেজি,75,80,75,80,75,80,0.0,62,65,22.04724409448819,2021-12-13
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-13
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-13
ডিম (ফার্ম),প্রতি হালি,32,33,33,35,37,38,-13.333333333333334,30,32,4.838709677419355,2021-12-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,80500,77500,81500,78500,80700,-0.7537688442211055,60500,63000,27.93522267206478,2021-12-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75500,77500,75500,77500,74500,76500,1.3245033112582782,55500,59500,33.04347826086956,2021-12-13
