name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (দেশী),প্রতি কেজি,100,200,100,200,140,200,-11.76470588235294,100,250,-14.285714285714285,2026-03-14
আদা (আমদানি),প্রতি কেজি,120,240,150,220,140,220,0.0,100,220,12.5,2026-03-14
জিরা,প্রতি কেজি,640,700,640,700,580,720,3.076923076923077,650,780,-6.293706293706294,2026-03-14
দারুচিনি,প্রতি কেজি,400,600,450,600,480,600,-7.4074074074074066,500,550,-4.761904761904762,2026-03-14
লবঙ্গ,প্রতি কেজি,1400,1600,1200,1600,1300,1600,3.4482758620689653,1400,1600,0.0,2026-03-14
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,4600,5000,4.166666666666666,2026-03-14
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-03-14
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,240,0.0,2026-03-14
রুই,প্রতি কেজি,280,450,280,450,300,450,-2.666666666666667,280,450,0.0,2026-03-14
ইলিশ,প্রতি কেজি,800,1800,800,1800,1200,2500,-29.72972972972973,650,1600,15.555555555555555,2026-03-14
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-03-14
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-03-14
মুরগী(ব্রয়লার),প্রতি কেজি,210,230,180,200,170,190,22.22222222222222,190,210,10.0,2026-03-14
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,580,13.20754716981132,2026-03-14
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-03-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,830,9.937888198757763,2026-03-14
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-03-14
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-03-14
চিনি,প্রতি কেজি,100,105,100,105,100,105,0.0,115,120,-12.76595744680851,2026-03-14
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,180,550,9.58904109589041,220,550,3.896103896103896,2026-03-14
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-03-14
লেবু,প্রতি হালি,30,60,30,70,0,0,,0,0,,2026-03-14
কাঁচামরিচ,প্রতি কেজি,80,160,80,140,80,120,20.0,40,120,50.0,2026-03-14
বেগুন,প্রতি কেজি,40,70,60,90,40,80,-8.333333333333332,70,120,-42.10526315789473,2026-03-14
শসা,প্রতি কেজি,30,80,40,90,60,120,-38.88888888888889,40,100,-21.428571428571427,2026-03-14
ডিম (ফার্ম),প্রতি হালি,32,40,32,40,34,40,-2.702702702702702,38,45,-13.253012048192772,2026-03-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-03-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,80500,85000,80500,85000,5.740181268882175,91000,95000,-5.913978494623656,2026-03-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,75000,79000,75000,79000,6.493506493506493,86000,88000,-5.747126436781609,2026-03-14
