name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1200,1300,24.0,2023-10-31
এলাচ(ছোট),প্রতি কেজি,2000,2600,2000,2600,1800,2600,4.545454545454546,1600,3000,0.0,2023-10-31
ধনে,প্রতি কেজি,200,260,200,260,200,260,0.0,120,140,76.92307692307693,2023-10-31
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,120,150,29.629629629629623,2023-10-31
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-10-31
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1300,0.0,2023-10-31
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,670,700,11.67883211678832,2023-10-31
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-10-31
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,180,190,175,185,8.333333333333332,170,180,11.428571428571429,2023-10-31
মুরগী (দেশী),প্রতি কেজি,530,650,520,550,600,650,-5.6000000000000005,450,550,18.0,2023-10-31
ডানো,১ কেজি,800,840,800,840,800,840,0.0,810,850,-1.2048192771084338,2023-10-31
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,800,840,-0.6097560975609756,2023-10-31
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,790,810,1.875,2023-10-31
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,790,8.724832214765101,2023-10-31
চিনি,প্রতি কেজি,130,135,130,135,130,135,0.0,105,115,20.454545454545457,2023-10-31
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,200,350,200,350,27.27272727272727,150,450,16.666666666666664,2023-10-31
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,35,38,12.32876712328767,2023-10-31
ডিম (ফার্ম),প্রতি হালি,50,52,50,53,48,50,4.081632653061225,47,50,5.154639175257731,2023-10-31
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-10-31
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,89000,98500,89000,98500,93500,98500,-2.34375,85500,93500,4.748603351955307,2023-10-31
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,80000,85000,80000,85000,87500,92500,-8.333333333333332,83000,85000,-1.7857142857142856,2023-10-31
