name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,350,450,-8.75,2024-01-04
ইলিশ,প্রতি কেজি,650,1350,650,1350,650,1350,0.0,600,1300,5.263157894736842,2024-01-04
গরু,প্রতি কেজি,600,700,600,700,600,700,0.0,660,700,-4.411764705882353,2024-01-04
খাসী,প্রতি কেজি,900,1000,900,1000,950,1100,-7.317073170731707,900,1000,0.0,2024-01-04
মুরগী(ব্রয়লার),প্রতি কেজি,190,195,180,190,165,170,14.925373134328357,140,150,32.758620689655174,2024-01-04
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,500,600,0.0,450,550,10.0,2024-01-04
ডানো,১ কেজি,790,840,790,840,790,840,0.0,840,900,-6.321839080459771,2024-01-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2024-01-04
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,800,840,-1.2195121951219512,2024-01-04
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2024-01-04
চিনি,প্রতি কেজি,140,145,140,145,140,150,-1.7241379310344829,110,115,26.666666666666668,2024-01-04
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2024-01-04
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-01-04
ডিম (ফার্ম),প্রতি হালি,42,45,43,45,38,42,8.75,35,38,19.17808219178082,2024-01-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-01-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,99000,91500,99000,92500,99500,-0.78125,83000,91500,9.169054441260744,2024-01-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86500,90000,86500,90000,87000,90000,-0.2824858757062147,82000,84000,6.325301204819277,2024-01-04
