name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,62.0,70.0,2.272727272727273,2023-03-14
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,54,56,52,58,54,60,-3.508771929824561,52.0,58.0,0.0,2023-03-14
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,46,50,48,52,-4.0,45.0,48.0,3.225806451612903,2023-03-14
আটা সাদা (খোলা),প্রতি কেজি,58,60,58,60,56,58,3.508771929824561,35.0,40.0,57.333333333333336,2023-03-14
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,65,68,65,68,65,68,0.0,40.0,50.0,47.77777777777778,2023-03-14
ময়দা (খোলা),প্রতি কেজি,64,66,65,68,65,70,-3.7037037037037033,48.0,52.0,30.0,2023-03-14
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,75,78,72,75,75,78,0.0,52.0,58.0,39.09090909090909,2023-03-14
সয়াবিন তেল (লুজ),প্রতি লিটার,168,172,168,172,168,172,0.0,,,,2023-03-14
সয়াবিন তেল (বোতল),৫ লিটার,870,880,870,880,870,880,0.0,780.0,800.0,10.759493670886076,2023-03-14
সয়াবিন তেল (বোতল),১ লিটার,180,185,180,185,180,185,0.0,165.0,170.0,8.955223880597014,2023-03-14
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,117,125,5.371900826446281,150.0,155.0,-16.39344262295082,2023-03-14
পাম অয়েল (সুপার),প্রতি লিটার,0,0,135,140,130,140,-100.0,155.0,158.0,-100.0,2023-03-14
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,100.0,105.0,-4.878048780487805,2023-03-14
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,110.0,115.0,0.0,2023-03-14
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,135,130,135,1.8867924528301887,115.0,130.0,10.20408163265306,2023-03-14
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,90.0,120.0,9.523809523809524,2023-03-14
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,50.0,60.0,31.818181818181817,2023-03-14
ছোলা (মানভেদে),প্রতি কেজি,85,90,90,95,85,90,0.0,70.0,80.0,16.666666666666664,2023-03-14
আলু (মানভেদে),প্রতি কেজি,18,22,18,20,20,25,-11.11111111111111,18.0,20.0,5.263157894736842,2023-03-14
পিঁয়াজ (দেশী),প্রতি কেজি,25,35,30,40,30,38,-11.76470588235294,45.0,50.0,-36.84210526315789,2023-03-14
পিঁয়াজ (আমদানি),প্রতি কেজি,30,40,30,40,35,45,-12.5,40.0,45.0,-17.647058823529413,2023-03-14
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,120,90,120,120,140,-15.384615384615383,40.0,70.0,100.0,2023-03-14
রসুন (আমদানি),প্রতি কেজি,130,145,140,170,150,180,-16.666666666666664,110.0,120.0,19.565217391304348,2023-03-14
শুকনা মরিচ (দেশী),প্রতি কেজি,390,430,320,430,370,450,0.0,170.0,200.0,121.62162162162164,2023-03-14
শুকনা মরিচ (আমদানি),প্রতি কেজি,400,450,400,450,430,520,-10.526315789473683,280.0,350.0,34.92063492063492,2023-03-14
হলুদ (দেশী),প্রতি কেজি,200,230,190,230,220,240,-6.521739130434782,200.0,230.0,0.0,2023-03-14
হলুদ (আমদানি),প্রতি কেজি,180,230,180,230,190,210,2.5,140.0,180.0,28.125,2023-03-14
আদা (দেশী),প্রতি কেজি,150,180,160,180,150,180,0.0,90.0,140.0,43.47826086956522,2023-03-14
আদা (আমদানি),প্রতি কেজি,120,280,100,300,120,300,-4.761904761904762,70.0,110.0,122.22222222222224,2023-03-14
জিরা,প্রতি কেজি,550,650,600,650,650,700,-11.11111111111111,350.0,420.0,55.84415584415584,2023-03-14
দারুচিনি,প্রতি কেজি,450,520,450,520,450,520,0.0,380.0,500.0,10.227272727272728,2023-03-14
লবঙ্গ,প্রতি কেজি,1350,1500,1400,1500,1400,1600,-5.0,1000.0,1200.0,29.545454545454547,2023-03-14
এলাচ(ছোট),প্রতি কেজি,1500,2300,1600,2600,1500,2300,0.0,1950.0,3000.0,-23.232323232323232,2023-03-14
ধনে,প্রতি কেজি,130,190,130,180,130,160,10.344827586206897,120.0,150.0,18.51851851851852,2023-03-14
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150.0,200.0,0.0,2023-03-14
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250.0,350.0,33.33333333333333,2023-03-14
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600.0,1200.0,5.555555555555555,2023-03-14
গরু,প্রতি কেজি,720,750,700,720,700,720,3.5211267605633805,620.0,650.0,15.748031496062993,2023-03-14
খাসী,প্রতি কেজি,1000,1100,1000,1050,1000,1100,0.0,850.0,950.0,16.666666666666664,2023-03-14
মুরগী(ব্রয়লার),প্রতি কেজি,240,250,230,250,180,190,32.432432432432435,160.0,165.0,50.76923076923077,2023-03-14
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,460.0,550.0,-0.99009900990099,2023-03-14
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,650.0,690.0,24.62686567164179,2023-03-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,820,780,820,820,850,-4.191616766467066,650.0,680.0,20.30075187969925,2023-03-14
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580.0,590.0,39.31623931623932,2023-03-14
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,580.0,620.0,33.33333333333333,2023-03-14
চিনি,প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,78.0,80.0,48.734177215189874,2023-03-14
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150.0,350.0,20.0,2023-03-14
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30.0,35.0,23.07692307692308,2023-03-14
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,46,48,-7.446808510638298,36.0,38.0,17.56756756756757,2023-03-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20.0,25.0,22.22222222222222,2023-03-14
