name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,60,70,70,90,110,120,-43.47826086956522,35,40,73.33333333333333,2024-03-23
পিঁয়াজ (আমদানি),প্রতি কেজি,80,90,110,115,100,120,-22.727272727272727,40,45,100.0,2024-03-23
রসুন(দেশী) নতুন,প্রতি কেজি,100,110,130,150,120,240,-41.66666666666667,100,120,-4.545454545454546,2024-03-23
রসুন (আমদানি),প্রতি কেজি,190,220,180,220,190,230,-2.380952380952381,130,150,46.42857142857143,2024-03-23
শুকনা মরিচ (দেশী),প্রতি কেজি,380,450,380,450,380,400,6.41025641025641,380,420,3.75,2024-03-23
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,450,480,2.1505376344086025,400,440,13.095238095238097,2024-03-23
হলুদ (দেশী),প্রতি কেজি,280,300,280,300,300,340,-9.375,200,240,31.818181818181817,2024-03-23
হলুদ (আমদানি),প্রতি কেজি,250,290,250,290,250,300,-1.818181818181818,200,230,25.58139534883721,2024-03-23
আদা (দেশী)(নতুন),প্রতি কেজি,240,260,250,280,250,260,-1.96078431372549,200,220,19.047619047619047,2024-03-23
আদা (আমদানি),প্রতি কেজি,190,220,200,250,190,220,0.0,120,250,10.81081081081081,2024-03-23
জিরা,প্রতি কেজি,800,850,750,900,750,900,0.0,600,650,32.0,2024-03-23
দারুচিনি,প্রতি কেজি,500,520,500,580,500,520,0.0,450,520,5.154639175257731,2024-03-23
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1700,2000,-2.702702702702702,1400,1600,20.0,2024-03-23
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2400,3500,1.694915254237288,1600,2600,42.85714285714285,2024-03-23
ধনে,প্রতি কেজি,200,240,230,260,240,280,-15.384615384615383,130,150,57.14285714285714,2024-03-23
তেজপাতা,প্রতি কেজি,150,200,180,200,150,200,0.0,200,220,-16.666666666666664,2024-03-23
রুই,প্রতি কেজি,280,350,280,350,300,350,-3.076923076923077,350,450,-21.25,2024-03-23
ইলিশ,প্রতি কেজি,700,1300,650,1300,700,1300,0.0,600,1300,5.263157894736842,2024-03-23
গরু,প্রতি কেজি,750,780,730,780,720,750,4.081632653061225,720,750,4.081632653061225,2024-03-23
খাসী,প্রতি কেজি,1000,1150,1000,1100,1000,1100,2.380952380952381,1000,1100,2.380952380952381,2024-03-23
মুরগী(ব্রয়লার),প্রতি কেজি,200,210,210,220,195,200,3.79746835443038,250,270,-21.153846153846157,2024-03-23
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,500,540,0.9615384615384616,450,550,5.0,2024-03-23
ডানো,১ কেজি,800,820,800,820,800,830,-0.6134969325153374,820,850,-2.9940119760479043,2024-03-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,830,-0.6172839506172839,780,820,0.625,2024-03-23
ফ্রেশ,১ কেজি,780,800,780,800,790,830,-2.469135802469136,790,840,-3.067484662576687,2024-03-23
মার্কস,১ কেজি,790,800,790,800,780,830,-1.2422360248447204,780,820,-0.625,2024-03-23
চিনি,প্রতি কেজি,138,145,140,145,135,145,1.0714285714285714,115,120,20.42553191489361,2024-03-23
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,450,250,400,4.615384615384616,180,450,7.936507936507936,2024-03-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-03-23
ডিম (ফার্ম),প্রতি হালি,40,43,40,45,44,47,-8.791208791208792,45,47,-9.782608695652174,2024-03-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-03-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,92000,98000,1.0526315789473684,95000,101600,-2.3397761953204474,2024-03-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,90000,85500,90000,87500,90000,-1.1267605633802815,90000,95000,-5.135135135135135,2024-03-23
