name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,630,750,650,750,650,750,-1.4285714285714286,650,850,-8.0,2025-05-22
দারুচিনি,প্রতি কেজি,500,550,500,600,500,550,0.0,500,560,-0.9433962264150944,2025-05-22
লবঙ্গ,প্রতি কেজি,1300,1550,1360,1600,1350,1600,-3.389830508474576,1450,1700,-9.523809523809524,2025-05-22
এলাচ(ছোট),প্রতি কেজি,4400,5200,4500,5500,4600,5200,-2.0408163265306123,3000,3800,41.17647058823529,2025-05-22
ধনে,প্রতি কেজি,200,280,200,280,210,280,-2.0408163265306123,200,300,-4.0,2025-05-22
তেজপাতা,প্রতি কেজি,140,220,110,220,140,220,0.0,150,200,2.857142857142857,2025-05-22
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,400,7.352941176470589,2025-05-22
ইলিশ,প্রতি কেজি,750,1800,750,1800,750,2500,-21.53846153846154,700,1600,10.869565217391305,2025-05-22
গরু,প্রতি কেজি,750,780,750,800,750,800,-1.2903225806451613,750,780,0.0,2025-05-22
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-05-22
মুরগী(ব্রয়লার),প্রতি কেজি,160,200,160,200,180,200,-5.263157894736842,210,220,-16.27906976744186,2025-05-22
মুরগী (দেশী),প্রতি কেজি,600,680,500,660,500,580,18.51851851851852,550,650,6.666666666666667,2025-05-22
ডানো,১ কেজি,720,860,740,830,740,830,0.6369426751592357,800,820,-2.469135802469136,2025-05-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,830,885,780,840,780,840,5.864197530864197,790,820,6.521739130434782,2025-05-22
ফ্রেশ,১ কেজি,830,880,775,840,775,830,6.5420560747663545,780,800,8.227848101265822,2025-05-22
মার্কস,১ কেজি,830,880,780,860,780,840,5.555555555555555,790,800,7.547169811320755,2025-05-22
চিনি,প্রতি কেজি,110,120,112,120,114,120,-1.7094017094017095,125,135,-11.538461538461538,2025-05-22
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,220,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-05-22
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40,42,-2.4390243902439024,2025-05-22
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,40,45,0.0,48,50,-13.26530612244898,2025-05-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-05-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,92200,87000,92200,92500,95000,-4.426666666666667,93500,99500,-7.1502590673575135,2025-05-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,72000,73500,72000,73500,87000,88500,-17.094017094017094,85500,89500,-16.857142857142858,2025-05-22
