name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,700,800,800,900,750,900,-9.090909090909092,600,650,20.0,2024-04-04
দারুচিনি,প্রতি কেজি,500,520,500,520,500,580,-5.555555555555555,420,520,8.51063829787234,2024-04-04
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1700,1900,0.0,1400,1500,24.13793103448276,2024-04-04
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2500,3500,0.0,1600,2600,42.85714285714285,2024-04-04
ধনে,প্রতি কেজি,200,240,200,240,240,260,-12.0,130,160,51.72413793103448,2024-04-04
তেজপাতা,প্রতি কেজি,150,200,150,200,180,200,-7.894736842105263,150,200,0.0,2024-04-04
রুই,প্রতি কেজি,280,350,280,350,280,350,0.0,350,450,-21.25,2024-04-04
ইলিশ,প্রতি কেজি,700,1300,700,1300,650,1300,2.564102564102564,600,1300,5.263157894736842,2024-04-04
গরু,প্রতি কেজি,750,780,750,780,720,750,4.081632653061225,720,750,4.081632653061225,2024-04-04
খাসী,প্রতি কেজি,1050,1100,1050,1150,1000,1100,2.380952380952381,1000,1100,2.380952380952381,2024-04-04
মুরগী(ব্রয়লার),প্রতি কেজি,210,220,200,210,195,200,8.860759493670885,190,210,7.5,2024-04-04
মুরগী (দেশী),প্রতি কেজি,550,600,550,600,480,520,15.0,450,550,15.0,2024-04-04
ডানো,১ কেজি,800,820,800,820,800,820,0.0,820,850,-2.9940119760479043,2024-04-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790,820,0.0,2024-04-04
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790,840,-3.067484662576687,2024-04-04
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,780,820,-0.625,2024-04-04
চিনি,প্রতি কেজি,135,140,135,140,140,145,-3.508771929824561,112,115,21.145374449339208,2024-04-04
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,400,250,450,-2.857142857142857,160,450,11.475409836065571,2024-04-04
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-04-04
ডিম (ফার্ম),প্রতি হালি,40,43,40,43,40,45,-2.3529411764705883,42,45,-4.597701149425287,2024-04-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-04-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,92500,99500,92500,99500,-1.0416666666666663,95500,101500,-3.5532994923857872,2024-04-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,85500,90000,85500,90000,-1.4245014245014245,93500,96000,-8.70712401055409,2024-04-04
