name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,25,30,18,20,18.421052631578945,20,25,0.0,2026-04-20
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,40,45,35,40,30,50,6.25,40,65,-19.047619047619047,2026-04-20
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-04-20
রসুন (দেশী),প্রতি কেজি,90,140,70,140,60,130,21.052631578947366,80,180,-11.538461538461538,2026-04-20
রসুন (আমদানি),প্রতি কেজি,180,220,160,220,200,245,-10.112359550561797,200,240,-9.090909090909092,2026-04-20
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,270,300,29.82456140350877,250,300,34.54545454545455,2026-04-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,460,480,340,350,36.231884057971016,350,430,20.51282051282051,2026-04-20
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,320,400,-9.722222222222223,2026-04-20
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-04-20
আদা (দেশী),প্রতি কেজি,140,200,140,200,100,200,13.333333333333334,100,200,13.333333333333334,2026-04-20
আদা (আমদানি),প্রতি কেজি,150,220,150,210,120,220,8.823529411764707,100,200,23.33333333333333,2026-04-20
জিরা,প্রতি কেজি,600,700,610,700,640,700,-2.985074626865672,650,750,-7.142857142857142,2026-04-20
দারুচিনি,প্রতি কেজি,500,600,470,600,400,600,10.0,500,550,4.761904761904762,2026-04-20
লবঙ্গ,প্রতি কেজি,1400,1600,1380,1600,1400,1600,0.0,1350,1600,1.694915254237288,2026-04-20
এলাচ(ছোট),প্রতি কেজি,4600,5500,4350,5500,4500,5500,1.0,4600,5200,3.061224489795918,2026-04-20
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,210,280,-6.122448979591836,2026-04-20
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,220,5.555555555555555,2026-04-20
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,450,0.0,2026-04-20
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,2500,-20.0,2026-04-20
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-04-20
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-04-20
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,210,230,-13.636363636363637,160,205,4.10958904109589,2026-04-20
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-04-20
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-04-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,840,9.25925925925926,2026-04-20
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,830,7.165109034267912,2026-04-20
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-04-20
চিনি,প্রতি কেজি,100,110,100,110,100,105,2.4390243902439024,115,120,-10.638297872340424,2026-04-20
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-04-20
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-04-20
লেবু,প্রতি হালি,20,50,20,50,25,60,-17.647058823529413,0,0,,2026-04-20
কাঁচামরিচ,প্রতি কেজি,60,160,40,160,60,160,0.0,60,90,46.66666666666666,2026-04-20
বেগুন,প্রতি কেজি,80,120,80,120,40,70,81.81818181818183,60,100,25.0,2026-04-20
শসা,প্রতি কেজি,50,80,40,80,40,70,18.181818181818183,40,80,8.333333333333332,2026-04-20
ডিম (ফার্ম),প্রতি হালি,40,42,34,40,32,40,13.88888888888889,38,45,-1.2048192771084338,2026-04-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-04-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,92500,95000,-6.666666666666667,2026-04-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,87000,88500,-6.552706552706552,2026-04-20
