name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,46,50,35,45,6.25,20,30,70.0,2021-06-27
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,65,80,70,80,60,100,-9.375,90,110,-27.500000000000004,2021-06-27
রসুন (আমদানি),প্রতি কেজি,120,130,120,130,120,140,-3.8461538461538463,80,100,38.88888888888889,2021-06-27
শুকনা মরিচ (দেশী),প্রতি কেজি,170,200,160,200,180,200,-2.631578947368421,250,300,-32.72727272727273,2021-06-27
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,200,260,240,280,0.0,300,320,-16.129032258064516,2021-06-27
হলুদ (দেশী),প্রতি কেজি,160,280,140,200,150,200,25.71428571428571,130,150,57.14285714285714,2021-06-27
হলুদ (আমদানি),প্রতি কেজি,140,280,140,180,140,180,31.25,180,220,5.0,2021-06-27
আদা (দেশী),প্রতি কেজি,150,190,150,160,80,120,70.0,100,130,47.82608695652174,2021-06-27
আদা (আমদানি),প্রতি কেজি,100,220,80,130,80,140,45.45454545454545,140,160,6.666666666666667,2021-06-27
জিরা,প্রতি কেজি,290,380,320,400,340,400,-9.45945945945946,350,400,-10.666666666666668,2021-06-27
দারুচিনি,প্রতি কেজি,360,450,360,400,350,450,1.25,400,500,-10.0,2021-06-27
লবঙ্গ,প্রতি কেজি,1060,1100,1080,1100,800,1000,20.0,700,850,39.35483870967742,2021-06-27
এলাচ(ছোট),প্রতি কেজি,2150,3300,2350,3500,2400,3500,-7.627118644067797,3200,3500,-18.65671641791045,2021-06-27
ধনে,প্রতি কেজি,120,135,110,140,110,130,6.25,120,150,-5.555555555555555,2021-06-27
তেজপাতা,প্রতি কেজি,150,180,115,140,115,140,29.411764705882355,120,140,26.923076923076923,2021-06-27
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,300,350,-7.6923076923076925,2021-06-27
ইলিশ,প্রতি কেজি,900,1600,800,1600,800,1400,13.636363636363637,1000,1200,13.636363636363637,2021-06-27
গরু,প্রতি কেজি,560,600,560,580,580,600,-1.694915254237288,580,600,-1.694915254237288,2021-06-27
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-06-27
মুরগী(ব্রয়লার),প্রতি কেজি,135,145,135,145,120,125,14.285714285714285,150,160,-9.67741935483871,2021-06-27
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,420,550,3.0927835051546397,550,600,-13.043478260869565,2021-06-27
ডানো,১ কেজি,660,680,630,650,630,640,5.511811023622047,600,630,8.94308943089431,2021-06-27
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,640,660,630,650,3.125,600,620,8.19672131147541,2021-06-27
ফ্রেশ,১ কেজি,610,620,540,560,540,570,10.81081081081081,540,550,12.844036697247708,2021-06-27
মার্কস,১ কেজি,590,600,540,570,540,580,6.25,545,570,6.726457399103139,2021-06-27
চিনি,প্রতি কেজি,70,72,68,70,70,75,-2.0689655172413794,58,65,15.447154471544716,2021-06-27
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-27
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-06-27
ডিম (ফার্ম),প্রতি হালি,34,35,33,35,30,32,11.29032258064516,33,35,1.4705882352941175,2021-06-27
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-27
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,65000,69600,9.212481426448738,58000,60000,24.57627118644068,2021-06-27
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,61500,65000,10.276679841897234,56500,58500,21.30434782608696,2021-06-27
